898,2018-03-17 08:34:32.584,0.4763559687852008,-0.04662671304788089,-0.1513914167447315,0.7870185544594313,0.3644131987459445,-0.5076447576583968,-0.4005038297542209,0.3298826179971016,0.707495349727477,-0.4731287732076361,-0.1679952588915718,0.6945722214974871,-0.04165036899537801,-0.520771996421081,-0.6064715181024397,-0.1226526367996488,-0.5870194045030683,-1.050950213932843,-1.171734941275575,-0.05733248118607934,848.1684981684982,850.5860805860806,846.959706959707,774.8351648351648,819.1575091575091,-0.982605,0.142578,0.023193000000000002,-1.0841370000000001,2.654266,5.405730999999999,1.0,1.0,1.0,1.0,1.0,94.75,
899,2018-03-17 08:34:33.577,0.4650594366557335,0.2334681449769228,0.1111254884653032,0.6115145314742785,0.2849978520796312,-0.7984040204618025,-0.5274980682725439,0.4257601989869113,1.0580104938570671,-0.27733260238171004,-0.3973278466448832,1.022944567734515,-0.1412354487088209,-0.5651095209501081,-0.6025190480256749,-0.2305515200308621,-0.6534428516653199,-1.087574893797631,-1.0251083363732132,-0.057859385687198235,855.0183150183151,844.5421245421246,858.2417582417582,799.8168498168499,872.3443223443222,-0.9835209999999999,0.14209000000000002,0.030639999999999997,-1.114044,1.435547,3.8804629999999998,1.0,1.0,1.0,1.0,1.0,94.75,
900,2018-03-17 08:34:34.582,0.8424609958837829,0.4589677117594669,0.48712391081296,1.166775422960967,0.3654901816750537,-0.1497535390840229,-0.2560172323454763,0.7364123656499696,1.238047033095859,-0.1869818937680437,-0.2851878867207366,1.061399187216229,-0.0252283680236896,-0.731353837508914,-0.591752110713398,-0.1135528354062604,-0.6822339089640564,-1.111182043848963,-0.9975260623962846,-0.1061517348077673,828.8278388278387,860.2564102564102,843.7362637362637,767.9853479853481,832.8571428571429,-0.9795530000000001,0.139282,0.027344,-1.1514280000000001,1.689758,4.852448000000001,1.0,1.0,1.0,1.0,1.0,94.75,
901,2018-03-17 08:34:35.577,0.7916853566839049,0.459725347896449,0.3245198814894292,1.105821625606513,0.5284601815408588,-0.4312839230381674,-0.2599305462974923,0.5099129643843112,0.8795234781491831,-0.1764430341277738,-0.4000068699446732,0.8738975260167878,-0.01081862368613863,-0.7820775361422482,-0.6972347918352839,-0.1354875554094118,-0.7484458955758609,-1.1434940365524522,-1.2374918770755472,0.01992131009904936,834.0659340659341,858.6446886446887,845.3479853479854,754.2857142857142,830.8424908424909,-0.9781489999999999,0.141235,0.02417,-1.07666,2.706604,4.9272160000000005,1.0,1.0,1.0,1.0,1.0,94.734375,
902,2018-03-17 08:34:36.582,0.304236526595244,0.7322192187656454,0.534539458747197,0.914061002109004,0.4963216979549718,-0.2607008761616472,-0.498742591254462,0.2020740921872082,0.6366265251652178,-0.1767505864097116,-0.5590460303578156,0.8544810459243328,-0.1085920502530986,-0.5472375103299278,-0.6347798979047151,-0.06641585460182133,-0.8172809784551279,-1.112595576953118,-1.121862829238026,0.0076032856217912404,846.1538461538463,853.0036630036632,850.9890109890109,796.9963369963369,809.4871794871796,-0.978943,0.135437,0.027038999999999997,-1.07666,2.69165,4.381409,1.0,1.0,1.0,1.0,1.0,94.734375,
903,2018-03-17 08:34:37.581,0.4937065062389505,0.5283427318120404,0.2487906985943462,0.596480970722469,0.1240389362844563,-0.1058336383806131,-0.3375063428011999,0.019291997027930018,1.107969680948266,-0.2270493749173948,-0.6136646659656297,0.9764157291240496,-0.030709249146591767,-0.4565137171497198,-0.6534231083638062,0.008836624683638909,-0.5958455837530233,-1.147594722530009,-1.2103349227851872,-0.0114696278045782,840.9157509157509,853.4065934065933,850.9890109890109,790.1465201465203,893.6996336996338,-0.9797969999999999,0.138123,0.029419,-1.2261959999999998,2.0561220000000002,4.478607,1.0,1.0,1.0,1.0,1.0,94.734375,
904,2018-03-17 08:34:38.576,0.4927658619203799,0.05671147343874285,-0.3014749749847334,0.2719262353973914,0.3459706058945167,-0.3953781680410188,-0.4947778634816668,0.3418712512595575,1.173360689750073,-0.219480789260418,-0.3993835781913793,1.0139277962540392,-0.08932481972314794,-0.5890320772595711,-0.5185650652850105,0.058352114190968425,-0.6838217793353085,-1.2140442751534093,-1.1678236392328991,-0.04214200048762783,840.9157509157509,850.9890109890109,855.4212454212454,784.5054945054945,837.2893772893773,-0.9786379999999999,0.138489,0.028502999999999997,-1.2710569999999999,1.4878850000000001,4.269257,1.0,1.0,1.0,1.0,1.0,94.734375,
905,2018-03-17 08:34:39.577,0.6196690706596084,-0.2103480223216344,-0.3306379974386273,0.8501276080330743,0.44959085904747703,-0.9104230248958052,-0.5350412668297075,0.3922118767680096,1.194918721998008,-0.06306868723827813,-0.2994722761091752,0.996059700782836,-0.05832039095047908,-0.6451373361498365,-0.6065082773860021,0.003094417319879827,-0.4598063136490038,-1.18718918069495,-1.2730159324180401,-0.002667863459485431,844.1391941391942,853.0036630036632,850.5860805860806,779.2673992673992,817.948717948718,-0.983582,0.1427,0.029358,-1.308441,1.3308719999999998,4.530945,1.0,1.0,1.0,1.0,1.0,94.734375,
906,2018-03-17 08:34:40.577,0.5713062038714694,-0.1248206757127021,-0.5028506151228672,0.7196136738894945,0.8613890723874372,-0.7067168284502632,-0.3832740245667828,0.6706585986631984,1.254472449209075,-0.2366587985681296,-0.3854326974529423,1.219759579213543,0.1981518112030042,-0.529809398918079,-0.7098350717976438,0.004741856843719466,-0.6286916723924949,-1.1244723121982991,-1.193117570355923,0.009052433846949069,815.5311355311355,860.2564102564102,846.959706959707,777.2527472527472,819.96336996337,-0.981506,0.135193,0.032043,-0.299072,1.368256,3.9851379999999996,1.0,1.0,1.0,1.0,1.0,94.734375,
907,2018-03-17 08:34:41.577,1.229901639509529,0.593673516372586,0.3722702024786407,1.374450026170698,0.9950945585594504,-0.2525987389648625,-0.4240988822875516,0.8707142925718879,1.125472704909056,-0.5482859002672908,-0.4683901985369348,1.201324216014537,0.2337413848369056,-0.5686978041853371,-0.6730851422272784,0.0002956089772554355,-0.6572300669092271,-1.083513181105553,-1.109161475880127,0.030117267671263187,812.3076923076924,842.1245421245421,857.8388278388278,770.0,855.0183150183151,-0.9805299999999999,0.13903800000000002,0.028748000000000003,-0.964508,1.114044,2.766418,1.0,1.0,1.0,1.0,1.0,94.734375,
908,2018-03-17 08:34:42.588,1.068970054167397,0.6344015900818079,0.4503047057443066,1.277567529197669,0.819018566765713,-0.09693945576023497,-0.3294822013221005,0.6523582102510197,1.196333267774482,-0.1680578965972201,-0.2692257106393829,1.1139650599815791,0.08532932308711637,-0.552222639768962,-0.6996781363024929,-0.002915778626727077,-0.6579428532451315,-1.1774167745662791,-1.063677387364141,-0.01573842192391376,832.0512820512822,850.1831501831501,861.4652014652015,811.098901098901,871.1355311355313,-0.982666,0.138855,0.038269,0.5159,0.927124,4.26178,1.0,1.0,1.0,1.0,1.0,94.734375,
909,2018-03-17 08:34:43.595,0.9481441117986356,0.047940907345017617,0.9194161828716412,0.7883190285651822,0.6747046104542721,-0.4719406397555304,0.5853808005412431,0.8268146140798617,1.304703916146886,-0.281704205350115,0.051697737169513834,1.189594132475499,0.07018422121554913,-0.5076579277377061,-0.6894608216315498,0.21501537515615501,-0.4309680187921399,-1.071417233250445,-1.142340892578096,0.1648065301410246,835.6776556776558,852.1978021978023,844.5421245421246,774.0293040293042,860.6593406593408,-0.9808959999999999,0.152344,0.024109000000000002,-0.448608,0.074768,2.078552,1.0,1.0,1.0,1.0,1.0,94.734375,
910,2018-03-17 08:34:44.583,1.471218174604575,-0.3089366363013583,1.3369894655768277,1.326195948889211,0.6217477230097253,-0.6077858757120446,0.9841863975496372,1.041193966153937,1.344759347821028,-0.3806559952316974,0.3499562449918312,1.181709338100314,0.2915446947611136,-0.561164929878394,-0.4386337418550881,0.3295820711484054,0.2092301414144935,-0.9275184558737112,-1.110398400489031,0.3364526666590342,828.021978021978,850.1831501831501,848.974358974359,782.4908424908424,861.0622710622711,-0.9840700000000001,0.126221,0.041992,0.829926,1.4878850000000001,4.321594,1.0,1.0,1.0,1.0,1.0,94.734375,
911,2018-03-17 08:34:45.589,1.355846468428404,0.04271091499333664,1.2138712870322401,1.5909881851157641,0.4569499545798757,-0.39515683712772703,0.6981592129755679,0.9755344834829379,1.071901849306145,-0.2608958358572303,0.3457376663672915,1.044565642350725,0.3396906569189401,-0.5151436839283696,-0.4150157285847071,0.2728954620977917,0.2598732786780848,-0.9653039371279064,-1.08026344188427,0.2856655788681046,852.6007326007326,851.3919413919414,857.8388278388278,835.2747252747251,781.2820512820513,-0.9806520000000001,0.138977,0.048462,0.41870100000000005,1.0916139999999999,4.07486,1.0,1.0,1.0,1.0,1.0,94.703125,
912,2018-03-17 08:34:46.577,1.2493113294190448,0.23848629207028305,0.6168476967108253,1.307870274060614,0.6344899484556593,-0.2305239344685478,-0.3407513567835433,0.8049002721585369,1.1184810082020478,-0.3885808685000177,-0.2623033273369568,1.0583087536258808,0.1066977064904934,-0.5061578887771134,-0.6044635649720417,0.09377110210244106,-0.3544913825231056,-1.0370206338041272,-1.1674423319745577,0.1414224208252379,851.7948717948718,855.0183150183151,848.5714285714287,783.6996336996338,886.8498168498169,-0.978577,0.13739,0.045288,-1.046753,1.0916139999999999,3.170166,1.0,1.0,1.0,1.0,1.0,94.703125,
913,2018-03-17 08:34:47.583,1.107125628957289,0.4389727347085605,0.5291763615652126,1.3338828181688769,0.7382267745239901,-0.1124301903051155,-0.2600534500997395,0.9342268469516204,1.067602183786856,-0.7310695321328922,-0.2552419880309472,1.105996381011054,-0.020416798455762,-0.4779858917241782,-0.7475862843512007,0.19455258168212802,-0.6861354239041284,-1.231404553597519,-1.199881094188948,-0.03988778575880994,835.2747252747251,864.6886446886447,840.9157509157509,767.9853479853481,838.4981684981685,-0.978455,0.138245,0.04541,-1.114044,1.607513,4.403839,1.0,1.0,1.0,1.0,1.0,94.703125,
914,2018-03-17 08:34:48.577,0.8784824341856501,0.9571583544820202,0.7961981152389261,1.313887086028863,0.7741209858823901,0.2548230470747883,0.08846939435579787,0.9703046704293956,1.309747201964529,-0.2805640447389296,-0.1767820601715552,1.276286870071154,0.1691938763414016,-0.4850322852085813,-0.7049410693648527,0.1242533564914744,-0.5358768363233399,-1.1657378225777728,-1.101818904934043,0.08271534004905408,852.6007326007326,853.809523809524,835.2747252747251,788.1318681318681,836.8864468864468,-0.9801639999999999,0.095032,0.04187,-4.553375,2.041168,0.695343,1.0,1.0,1.0,1.0,1.0,94.703125,
915,2018-03-17 08:34:49.584,1.2840146136125048,0.3628334621505201,0.692979807796562,1.634229506881417,0.9414316974015552,-0.2637942223750975,-0.2869920649974299,1.0206430765385481,1.4399219500167948,-0.06736082160314398,-0.1328005572186822,1.215889056085314,0.2850515217643804,-0.5261464370707883,-0.5448844116904508,0.1805732210335269,0.2635653232481641,-1.240075423239262,-1.126367749262548,0.06971572794891198,840.9157509157509,855.8241758241759,847.3626373626373,789.7435897435898,836.4835164835165,-0.983765,0.11798099999999999,0.058776999999999996,-1.211243,1.3981629999999998,4.224396,1.0,1.0,1.0,1.0,1.0,94.703125,
916,2018-03-17 08:34:50.577,1.53539972064288,0.04842212962514715,0.3446124277252696,1.628394762553106,0.2149347980757623,-0.5579778385377087,-0.2968383192124107,0.691727429130451,1.086551221361459,-0.1306252735219968,-0.2360990335087035,0.9485656265572588,-0.1518375264090094,-0.5999677337809686,-0.7087071870700219,0.1041375232141883,-0.4463820439567012,-1.087797780960934,-1.0864323395723638,0.007352115054932102,832.8571428571429,859.047619047619,847.3626373626373,776.4468864468864,879.5970695970697,-0.982483,0.118896,0.059265,-1.136475,1.300964,3.8954160000000004,1.0,1.0,1.0,1.0,1.0,94.703125,
917,2018-03-17 08:34:51.577,1.337396791157256,-0.08475356553670653,-0.1131104372195697,1.425825836071772,0.1724293383064759,-0.4244000950836722,-0.268009453558116,0.6111683021622912,0.6901287966452131,-0.2722838026602828,-0.3392198405527073,0.8657181590155443,-0.1526555803768648,-0.6264658382337952,-0.8223499878669164,0.002579728388654088,-0.7344476107624197,-1.11741952336488,-1.1084075816865908,0.028746774804157514,841.3186813186812,849.3772893772895,847.7655677655678,776.0439560439562,834.8717948717949,-0.9816280000000001,0.12145999999999998,0.060242,-1.07666,1.443024,4.07486,1.0,1.0,1.0,1.0,1.0,94.703125,
918,2018-03-17 08:34:52.577,0.9426229488809368,0.5935890999818986,0.1778293784465427,0.7720972388630852,0.649486469973116,-0.2103939568103479,-0.3762025838509067,0.6332567982052487,0.9866570779040216,-0.4522148198458659,-0.5519109956248969,0.8140500114034557,0.04410638471980895,-0.4948712884804428,-0.6600392922884476,0.1612753683647046,-0.6058600438812585,-1.088590438650369,-1.140818229232125,-0.009883158318945873,852.6007326007326,859.4505494505495,844.5421245421246,781.2820512820513,897.3260073260074,-0.9795530000000001,0.12054400000000001,0.0625,-0.9420780000000001,1.6972349999999998,4.015045,1.0,1.0,1.0,1.0,1.0,94.703125,
919,2018-03-17 08:34:53.576,1.1102856884434953,0.8080222258825209,0.4364586234931311,1.024789055476008,0.3926847887390691,-0.2094692663378483,-0.1922434566340603,0.3677300555676961,0.9744732202985028,0.04048977038927207,-0.2683683454682051,0.915914793349076,0.03222021096696516,-0.4656753099885821,-0.6611591689645927,-0.09097654761059858,-0.4959129048864487,-0.9906525825391426,-1.000548307414686,0.0406462301418193,831.6483516483516,859.4505494505495,846.1538461538463,762.3443223443222,867.5091575091576,-0.9785159999999999,0.12145999999999998,0.060242,-0.9869379999999999,2.272949,4.9646,1.0,1.0,1.0,1.0,1.0,94.703125,
920,2018-03-17 08:34:54.577,0.7240679988531549,0.5213554856382979,0.2919938743351407,0.8214712045343101,0.2014132926309734,-0.3056724204999262,-0.07148931801588213,0.3408918507307308,1.0035523052947242,0.04818070432203956,-0.2698836201063946,1.0759815385590028,0.01974118110108403,-0.4599496733021626,-0.5684793198316254,-0.1342552495062895,-0.6783215317175207,-1.0512591337536592,-0.931211225885473,0.09310826341154876,844.945054945055,849.3772893772895,851.3919413919414,785.7142857142858,843.3333333333335,-0.980957,0.123779,0.057129,-1.016846,2.078552,4.388885,1.0,1.0,1.0,1.0,1.0,94.703125,
921,2018-03-17 08:34:55.597,0.6525413812222575,0.03576294101961515,-0.1559755231118055,0.8243266080160776,0.5172254214224826,-0.6573263716053258,-0.2877939431750149,0.4677145116451163,1.032331134790943,-0.7550758365522983,-0.4060237535937203,1.017568947309035,-0.043029243607021664,-0.6849064211222855,-0.6074239287595389,-0.04337090601684015,-0.7730720446003663,-1.149508650284947,-1.153987010325546,0.0116156582193044,848.1684981684982,855.0183150183151,849.3772893772895,787.3260073260074,863.8827838827838,-0.9799190000000001,0.124268,0.06127899999999999,-1.0916139999999999,1.667328,4.418793,1.0,1.0,1.0,1.0,1.0,94.703125,
922,2018-03-17 08:34:56.588,0.8540961222605593,-0.2577365046014247,-0.3484231009371312,0.8823253689589932,0.7238859986209847,-0.5455145032075445,-0.5956169505200509,0.6664450397937731,1.0375643804363721,-0.5683497831727621,-0.2271966508930957,1.039482830796349,-0.06948490159619856,-0.5559556686150366,-0.5518260872569574,-0.08850405737474537,-0.7934036051824811,-1.134099723510933,-1.2115343181296407,0.03609724240545068,811.5018315018315,848.974358974359,852.6007326007326,751.0622710622711,873.956043956044,-0.981384,0.12286400000000001,0.057861,-1.009369,2.078552,4.5159910000000005,1.0,1.0,1.0,1.0,1.0,94.703125,
923,2018-03-17 08:34:57.581,0.904148889320066,0.001057156777518846,-0.2495416354806997,0.947273493429888,0.51553626323,-0.6003588120173124,-0.4674125680769112,0.6471880047920786,1.20123716859347,-0.3543607446904515,-0.2714295044835697,1.256743004499698,-0.00282574495693678,-0.5631348925204887,-0.5909404302574599,-0.1792714040297116,-0.6605059948024395,-1.131561787667465,-1.18879993481306,-0.08888495434433104,836.8864468864468,849.7802197802197,850.5860805860806,772.0146520146519,829.6336996336996,-0.9831540000000001,0.12371800000000001,0.059082,-1.1514280000000001,1.689758,4.486084,1.0,1.0,1.0,1.0,1.0,94.703125,
924,2018-03-17 08:34:58.578,1.0714892503258342,0.1282786171818074,-0.1472390880938888,1.128635215262979,0.560246452360192,-0.5731404939538416,-0.3771537215047995,0.7399344623922849,1.2374345351664828,-0.3961378530764822,-0.3826819115905947,1.2852175319054269,0.01197203236355183,-0.7619847965804704,-0.7114766282243035,-0.1410811774453213,-0.6196382636562573,-1.1035335138661568,-1.288501098176637,-0.05081407374964448,840.9157509157509,854.2124542124542,851.3919413919414,780.8791208791209,862.6739926739926,-0.979675,0.125427,0.058899,-1.0841370000000001,1.667328,4.5159910000000005,1.0,1.0,1.0,1.0,1.0,94.703125,
925,2018-03-17 08:34:59.582,1.250481208516918,-0.6155517009883759,-0.7035548375529206,1.2719838464295248,0.5799533041703474,-0.7458645728588973,-0.6140644115160654,0.5970564809371626,1.132191157508641,-0.5873427198879354,-0.486831714667134,1.18052761088064,0.0050609221170098365,-0.6105860546277233,-0.6326654319543862,0.07919348026849142,-0.6693807096936261,-1.025541961375561,-1.269773908357584,0.01178366869491665,840.1098901098901,846.5567765567764,853.4065934065933,790.1465201465203,826.4102564102565,-0.9819950000000001,0.126221,0.058044000000000005,-1.07666,1.786957,4.560852,1.0,1.0,1.0,1.0,1.0,94.703125,
926,2018-03-17 08:35:00.582,0.8415444581702496,-0.2150011024203735,-0.5800894683336594,0.8837676888335652,0.578458917812474,-0.6145021754440337,-0.5336484414244462,0.6146957098900742,1.1929925728604642,-0.4208547895490567,-0.4445075475737507,1.179525135020147,0.001075494241642608,-0.569935784462693,-0.7108653379633708,0.03130071266631795,-0.6617828139218532,-1.059313674053744,-1.138375233607668,-0.04759436805591678,843.7362637362637,844.945054945055,854.2124542124542,788.9377289377289,831.6483516483516,-0.983826,0.127075,0.059937,-0.971985,1.472931,3.8954160000000004,1.0,1.0,1.0,1.0,1.0,94.703125,
927,2018-03-17 08:35:01.576,0.382818890003824,0.7480699580224666,0.4793368810127858,0.9070692649199296,0.4560208680855004,-0.1948073906189657,-0.4332278655941599,0.6145518997244881,1.225236852182875,-0.2363117090941765,-0.4920185594520685,1.0614663860875342,-0.0902664867229603,-0.8699130980873165,-0.6257700076133493,-0.00714895236794014,-0.7619448998684094,-1.121332151550752,-1.017198651800749,-0.048151697071071364,830.8424908424909,854.2124542124542,845.3479853479854,762.7472527472528,867.1062271062273,-0.9779049999999999,0.126709,0.05499299999999999,-1.106567,2.758942,4.575806,1.0,1.0,1.0,1.0,1.0,94.703125,
928,2018-03-17 08:35:02.579,0.8916365129314269,0.5636567619878292,0.3430402090714753,1.045406170713612,0.3605550271568193,-0.1058377506673419,-0.4645885638709567,0.5596450196572895,1.236174668327594,-0.1298824055537368,-0.4796873757275987,1.047054843855624,-0.1397908098814402,-0.661157757172811,-0.663881769131218,-0.007438551202152814,-0.6960139806910656,-1.131480964139285,-1.071702889071645,-0.041728268734329034,815.5311355311355,837.6923076923077,861.4652014652015,758.7179487179487,855.0183150183151,-0.976929,0.12548800000000002,0.05798300000000001,-1.256104,2.355194,4.388885,1.0,1.0,1.0,1.0,1.0,94.703125,
929,2018-03-17 08:35:03.576,1.0084615245560629,0.2464608652980874,0.0401868579184502,0.8241434497319858,0.5307849090678154,-0.2943157540779251,-0.4331727458868392,0.5675910851619348,1.2424094666380738,-0.08212010042579712,-0.23991269774618598,1.242900668339355,0.008973968130299664,-0.6180029047599553,-0.7043678525938776,-0.1232397366315017,-0.5621138014436755,-1.1716806382973302,-1.187494098447044,-0.09250117638701263,824.7985347985347,863.4798534798535,842.1245421245421,753.0769230769231,819.5604395604396,-0.977966,0.126404,0.054321,-1.114044,2.579498,4.4711300000000005,1.0,1.0,1.0,1.0,1.0,94.703125,
930,2018-03-17 08:35:04.591,0.8931387153460303,0.206423610820804,0.1417361868037743,1.0003660633506442,0.4417010122854897,-0.2456017476469131,-0.4151209504252915,0.4431550332608624,1.1312752796713808,-0.3815449096173247,-0.2229387191151866,1.079505141259244,0.04733436100061108,-0.576360653094461,-0.6733320935045558,-0.09928344785144502,-0.6223821032119291,-1.1676256035681822,-1.126402479238553,0.02270601008154674,835.2747252747251,850.9890109890109,852.1978021978023,780.8791208791209,826.007326007326,-0.9742430000000001,0.131165,0.057434000000000006,-0.9869379999999999,2.527161,5.076752,1.0,1.0,1.0,1.0,1.0,94.703125,
931,2018-03-17 08:35:05.576,1.1096347470556829,-0.2563222826608703,-0.1094052549569375,1.345352389725613,0.6267939446356474,-0.4688274640523869,-0.6855276399043119,0.7433598523396994,1.048586795234693,-0.62764559509426,-0.3724091695477228,1.097309951613558,-0.05213464667555517,-0.52525062441069,-0.7278740191278025,-0.08258699799177878,-0.4941698150025089,-1.226773895994451,-1.239006948792085,-0.014746458283520959,837.6923076923077,851.3919413919414,849.3772893772895,784.9084249084249,862.2710622710623,-0.983398,0.13030999999999998,0.049927,-2.160797,-0.732727,3.9328,1.0,1.0,1.0,1.0,1.0,94.6875,
932,2018-03-17 08:35:06.583,1.314256238600352,-0.7111759714743593,-0.5040472437005007,1.6161607862556169,0.7246002261109535,-0.8422000758868279,-0.7823825114055175,0.8569081379550001,0.8526458497851801,-0.4559514616430381,-0.3557816787434228,1.048299164644332,-0.01407640269978354,-0.5854912904881789,-0.6949448447078951,0.044260926226660266,-0.4863414382683126,-1.1781509314717902,-1.324102784702111,-0.04204459475527903,848.974358974359,853.0036630036632,844.945054945055,812.7106227106227,870.3296703296703,-0.9812620000000001,0.125244,0.052979,-0.9944149999999999,1.996307,4.269257,1.0,1.0,1.0,1.0,1.0,94.6875,
933,2018-03-17 08:35:07.577,1.4770721935312032,-0.2463253351142337,-0.2091987279387957,1.513572455666945,0.8091891648362801,-0.5671799054065753,-0.6596943002062213,0.8775146168159691,0.940007526950556,-0.4999725680306307,-0.4009024588237222,1.123366521871143,0.005158051552175642,-0.7018554724482174,-0.6190492026182699,-0.02779602533861075,-0.6102358876836794,-1.165950893867133,-1.258735002286058,-0.06126285034646972,844.945054945055,849.3772893772895,849.3772893772895,793.3699633699633,856.2271062271063,-0.9782709999999999,0.125977,0.05499299999999999,-1.196289,1.629944,4.501037999999999,1.0,1.0,1.0,1.0,1.0,94.6875,
934,2018-03-17 08:35:08.578,1.0385028393688158,-0.1396548093295885,-0.1108145614981801,1.033157246234671,0.2479767527076592,-0.5649633578084671,-0.7682409417580981,0.1689223288043096,0.9304688716314418,-0.394391177217612,-0.6205137172176973,0.9374280168150356,-0.1143753774356352,-0.6876326366055416,-0.7715898955636152,-0.0824333275491153,-0.6245296666050448,-1.2145276539607959,-1.068750066584297,0.009048347272910932,822.7838827838829,854.2124542124542,852.1978021978023,771.2087912087912,877.9853479853481,-0.9816889999999999,0.125122,0.052489999999999995,-1.136475,1.570129,4.224396,1.0,1.0,1.0,1.0,1.0,94.6875,
935,2018-03-17 08:35:09.576,0.9691482412623867,-0.06568587147152542,-0.1378611599929116,0.998160622826149,0.3544489563993014,-0.5381954369221156,-0.5924197132734929,0.5127916813936322,1.124466161964199,-0.18210057047199696,-0.5336283629835632,1.143150495129566,-0.2823702528874942,-0.6046164595401178,-0.8074462420079307,0.04695009870648791,-0.6970534250150318,-0.9989261266233568,-0.9958432764614966,0.13561769725071,837.6923076923077,852.1978021978023,854.2124542124542,772.0146520146519,876.7765567765567,-0.978577,0.128235,0.054749,-0.9869379999999999,1.7420959999999999,4.231873,1.0,1.0,1.0,1.0,1.0,94.6875,
936,2018-03-17 08:35:10.579,1.149971315042488,0.004145024204793866,-0.08730172625460977,1.158427020849165,0.6200399714521081,-0.6214848291924334,-0.5658164032323708,0.7394616835605685,1.3216024163062978,-0.4494959534442939,-0.2124389142773416,1.375088171849031,-0.06749801164802473,-0.6734736876980348,-0.6917276860989162,-0.011680270747463509,-0.7214724110117953,-0.9686201605714608,-0.9841582377084432,-0.061068090797520985,848.974358974359,849.3772893772895,850.9890109890109,812.7106227106227,811.098901098901,-0.981934,0.126709,0.052124000000000004,-1.046753,2.071075,4.583282,1.0,1.0,1.0,1.0,1.0,94.6875,
937,2018-03-17 08:35:11.576,0.8504794577930005,-0.040941137299343365,-0.159738311631129,0.9858381845132784,0.3864722369407565,-0.7220823845333977,-0.6392805933036914,0.3743390276834097,0.8468291074881767,-0.2956102532963748,-0.2121249981018032,0.9202777989653762,-0.1115744752915109,-0.663432282064828,-0.6609983733476866,-0.08974222153156126,-0.6150590920897238,-1.164349813730299,-1.04048974297212,-0.07010081264554582,831.2454212454213,852.1978021978023,847.3626373626373,795.3846153846154,860.6593406593408,-0.9833370000000001,0.127136,0.055115,-1.143951,1.846771,3.8206480000000003,1.0,1.0,1.0,1.0,1.0,94.6875,
938,2018-03-17 08:35:12.583,0.8212597623929643,-0.05306464315124815,-0.1923934967772676,0.8031548937237635,0.3507201453737671,-0.6292795079404715,-0.615007380555908,0.4422794030906535,0.7801357498595514,-0.2522879099584528,-0.4157182298353823,0.8877569683949544,-0.07964377135496781,-0.4507877283874853,-0.6927366964505732,0.03283467499420786,-0.6669438358823215,-1.076487908040763,-1.166287421543888,0.007475781541751869,858.2417582417582,856.2271062271063,844.1391941391942,869.1208791208792,886.4468864468864,-0.982605,0.12616,0.052979,-1.07666,1.704712,4.007568,1.0,1.0,1.0,1.0,1.0,94.6875,
939,2018-03-17 08:35:13.576,0.6210670642156029,0.1908663230550609,-0.04172865915213046,0.6786504945588481,0.4022784742209233,-0.3642838383296356,-0.4737574301609531,0.5645847408008631,1.0685260321208498,-0.2263613277972632,-0.569694452744933,0.9466286043091694,0.01319852102478182,-0.6396453170847634,-0.541341990339699,-0.02069631230855268,-0.6269244221418946,-1.158671401886221,-1.130511894021249,-0.058078838329117435,847.7655677655678,850.5860805860806,852.6007326007326,843.7362637362637,836.8864468864468,-0.9812620000000001,0.12799100000000002,0.057616999999999995,-1.181335,1.6523740000000002,4.366455,1.0,1.0,1.0,1.0,1.0,94.6875,
940,2018-03-17 08:35:14.576,0.6391330616537708,0.1938117227742649,0.024460560401838,0.6990571170251135,0.5599758691353139,-0.2798049840033055,-0.3687823750420789,0.5541166718768368,1.064383385730327,-0.2981273928486239,-0.2087641840278012,0.9418928753455196,-0.1026725777747752,-0.712741954178644,-0.5822178681925219,-0.1813688662662483,-0.6414405678170693,-1.127819037788886,-1.176271048462594,0.041141582929201365,839.3040293040292,852.6007326007326,848.5714285714287,821.978021978022,855.0183150183151,-0.9786379999999999,0.12658699999999998,0.049744,-0.9420780000000001,1.6822810000000001,3.9701839999999997,1.0,1.0,1.0,1.0,1.0,94.6875,
941,2018-03-17 08:35:15.582,1.0801596377272449,-0.0659103911211384,-0.3540572177837156,1.17799991892326,0.7639937053137934,-0.2992470022909752,-0.4110160852217378,0.7054425771216527,0.8256673310523253,-0.2574351164066387,-0.1948012505140193,0.8402691588669546,-0.06740249541069583,-0.7066521603122443,-0.5349336660646369,0.0146000592040602,-0.7687313195002164,-1.0963982217654091,-1.170310991195958,0.03154209042676937,820.3663003663004,858.2417582417582,843.3333333333335,776.0439560439562,864.2857142857142,-0.977783,0.126953,0.057616999999999995,-1.061707,1.831818,3.843079,1.0,1.0,1.0,1.0,1.0,94.6875,
942,2018-03-17 08:35:16.594,0.6485987878294838,0.192403685356718,0.06347577351506838,0.9360920888284496,0.7766499194309617,-0.4964182188933287,-0.7247705187092931,0.7239143219209678,0.9225546279362896,-0.1538943954602101,-0.6531554248485408,0.8118374091905987,-0.0008408790792847232,-0.7799547802983481,-0.5496647813177269,0.0884386531408196,-0.6811433146624917,-1.197968897981332,-1.1297599521186408,0.05605911827122947,856.6300366300368,849.7802197802197,852.6007326007326,884.8351648351648,848.1684981684982,-0.9812620000000001,0.126038,0.055175999999999996,-1.1589049999999999,2.13089,4.149628,1.0,1.0,1.0,1.0,1.0,94.6875,
